image_filename,class_label,score
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop2.png,FlickrFace,0.015728751197457314
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop3.png,FlickrFace,0.018080655485391617
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop0.png,FlickrFace,0.020286599174141884
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop1.png,FlickrFace,0.022986672818660736
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop2.png,FlickrFace,0.005935498978942633
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop3.png,FlickrFace,0.015366452746093273
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop0.png,FlickrFace,0.03237514942884445
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop1.png,FlickrFace,0.012596799060702324
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop2.png,FlickrFace,0.058297283947467804
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop3.png,FlickrFace,0.06862448155879974
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop0.png,FlickrFace,0.01656101830303669
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop1.png,FlickrFace,0.01580202393233776
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop2.png,FlickrFace,0.015267184004187584
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop3.png,FlickrFace,0.00341623998247087
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop0.png,FlickrFace,0.039269816130399704
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop1.png,FlickrFace,0.012680676765739918
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop2.png,FlickrFace,0.012607662938535213
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop3.png,FlickrFace,0.020891841500997543
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop0.png,FlickrFace,0.03035685420036316
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop1.png,FlickrFace,0.01090766116976738
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop2.png,FlickrFace,0.0256357379257679
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop3.png,FlickrFace,0.03647458180785179
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop0.png,FlickrFace,0.24645526707172394
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop1.png,FlickrFace,0.04416139796376228
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop2.png,FlickrFace,0.33585125207901
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop3.png,FlickrFace,0.025698186829686165
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop0.png,FlickrFace,0.016724618151783943
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop1.png,FlickrFace,0.007452755700796843
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop2.png,FlickrFace,0.007199572864919901
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop3.png,FlickrFace,0.019381579011678696
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop0.png,FlickrFace,0.11376800388097763
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop1.png,FlickrFace,0.015053880400955677
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop2.png,FlickrFace,0.1773500293493271
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop3.png,FlickrFace,0.4572888910770416
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop0.png,FlickrFace,0.019683755934238434
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop1.png,FlickrFace,0.013448921032249928
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop2.png,FlickrFace,0.010951072908937931
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop3.png,FlickrFace,0.010705226100981236
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop0.png,FlickrFace,0.2003813534975052
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop1.png,FlickrFace,0.031646452844142914
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop2.png,FlickrFace,0.0525180920958519
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop3.png,FlickrFace,0.09109271317720413
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop0.png,FlickrFace,0.005350128281861544
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop1.png,FlickrFace,0.009513004682958126
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop2.png,FlickrFace,0.009389311075210571
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop3.png,FlickrFace,0.006297258660197258
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop0.png,FlickrFace,0.01767175830900669
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop1.png,FlickrFace,0.019670743495225906
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop2.png,FlickrFace,0.005311073735356331
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop3.png,FlickrFace,0.01151855755597353
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop0.png,FlickrFace,0.09688930958509445
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop1.png,FlickrFace,0.01704595610499382
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop2.png,FlickrFace,0.020279282703995705
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop3.png,FlickrFace,0.01322903111577034
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop0.png,FlickrFace,0.07311662286520004
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop1.png,FlickrFace,0.026892712339758873
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop2.png,FlickrFace,0.06882602721452713
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop3.png,FlickrFace,0.02583281882107258
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop0.png,FlickrFace,0.026493918150663376
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop1.png,FlickrFace,0.014423789456486702
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop2.png,FlickrFace,0.018058117479085922
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop3.png,FlickrFace,0.007899750024080276
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop0.png,FlickrFace,0.07895629107952118
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop1.png,FlickrFace,0.005577896721661091
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop2.png,FlickrFace,0.010999555699527264
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop3.png,FlickrFace,0.0216022077947855
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop0.png,FlickrFace,0.15423643589019775
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop1.png,FlickrFace,0.18746204674243927
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop2.png,FlickrFace,0.02084297314286232
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop3.png,FlickrFace,0.2706186771392822
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop0.png,FlickrFace,0.02196216769516468
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop1.png,FlickrFace,0.02112191915512085
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop2.png,FlickrFace,0.006364821922034025
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop3.png,FlickrFace,0.0106427613645792
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop0.png,FlickrFace,0.021177643910050392
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop1.png,FlickrFace,0.13693618774414062
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop2.png,FlickrFace,0.13630864024162292
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop3.png,FlickrFace,0.03871950879693031
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop0.png,FlickrFace,0.022268420085310936
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop1.png,FlickrFace,0.026325121521949768
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop2.png,FlickrFace,0.02194407768547535
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop3.png,FlickrFace,0.020683495327830315
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop0.png,FlickrFace,0.018283845856785774
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop1.png,FlickrFace,0.031016960740089417
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop2.png,FlickrFace,0.00884744618088007
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop3.png,FlickrFace,0.028571493923664093
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop0.png,FlickrFace,0.05701105296611786
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop1.png,FlickrFace,0.02004363387823105
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop2.png,FlickrFace,0.02268274687230587
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop3.png,FlickrFace,0.038456786423921585
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop0.png,FlickrFace,0.007500752341002226
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop1.png,FlickrFace,0.024547604843974113
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop2.png,FlickrFace,0.086053267121315
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop3.png,FlickrFace,0.051158349961042404
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop0.png,FlickrFace,0.010563853196799755
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop1.png,FlickrFace,0.002384932478889823
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop2.png,FlickrFace,0.02031504549086094
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop3.png,FlickrFace,0.01602719910442829
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop0.png,FlickrFace,0.01961399056017399
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop1.png,FlickrFace,0.03955409303307533
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop2.png,FlickrFace,0.006257664877921343
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop3.png,FlickrFace,0.05710586905479431
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop0.png,FlickrFace,0.010366439819335938
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop1.png,FlickrFace,0.016579627990722656
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop2.png,FlickrFace,0.015537125989794731
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop3.png,FlickrFace,0.014322428032755852
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop0.png,FlickrFace,0.064870685338974
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop1.png,FlickrFace,0.03201112151145935
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop2.png,FlickrFace,0.031449463218450546
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop3.png,FlickrFace,0.03534664213657379
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop0.png,FlickrFace,0.007984787225723267
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop1.png,FlickrFace,0.010905366390943527
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop2.png,FlickrFace,0.03374239802360535
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop3.png,FlickrFace,0.18958619236946106
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop0.png,FlickrFace,0.003950345795601606
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop1.png,FlickrFace,0.025117650628089905
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop2.png,FlickrFace,0.04147639498114586
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop3.png,FlickrFace,0.04985795542597771
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop0.png,FlickrFace,0.023292625322937965
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop1.png,FlickrFace,0.01939452439546585
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop2.png,FlickrFace,0.008586971089243889
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop3.png,FlickrFace,0.010411801747977734
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop0.png,FlickrFace,0.013524340465664864
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop1.png,FlickrFace,0.011161882430315018
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop2.png,FlickrFace,0.012088648974895477
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop3.png,FlickrFace,0.043566301465034485
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop0.png,FlickrFace,0.18972277641296387
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop1.png,FlickrFace,0.017596878111362457
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop2.png,FlickrFace,0.01035989634692669
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop3.png,FlickrFace,0.008274582214653492
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop0.png,FlickrFace,0.015553195029497147
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop1.png,FlickrFace,0.012850475497543812
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop2.png,FlickrFace,0.02314602956175804
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop3.png,FlickrFace,0.02290409803390503
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop0.png,FlickrFace,0.0529027059674263
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop1.png,FlickrFace,0.017927424982190132
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop2.png,FlickrFace,0.006970476359128952
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop3.png,FlickrFace,0.013806871138513088
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop0.png,FlickrFace,0.009492669254541397
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop1.png,FlickrFace,0.007887199521064758
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop2.png,FlickrFace,0.006582758389413357
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop3.png,FlickrFace,0.007628036197274923
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop0.png,FlickrFace,0.04074959456920624
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop1.png,FlickrFace,0.009178781881928444
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop2.png,FlickrFace,0.07339809834957123
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop3.png,FlickrFace,0.018673403188586235
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop0.png,FlickrFace,0.05063015967607498
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop1.png,FlickrFace,0.047883689403533936
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop2.png,FlickrFace,0.01787884719669819
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop3.png,FlickrFace,0.07359856367111206
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop0.png,FlickrFace,0.01031152531504631
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop1.png,FlickrFace,0.0065903025679290295
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop2.png,FlickrFace,0.010808274149894714
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop3.png,FlickrFace,0.013247812166810036
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop0.png,FlickrFace,0.0814199447631836
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop1.png,FlickrFace,0.00968168955296278
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop2.png,FlickrFace,0.024881640449166298
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop3.png,FlickrFace,0.028000887483358383
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop0.png,FlickrFace,0.025917427614331245
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop1.png,FlickrFace,0.02412954717874527
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop2.png,FlickrFace,0.006396437529474497
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop3.png,FlickrFace,0.023852547630667686
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop0.png,FlickrFace,0.3175222873687744
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop1.png,FlickrFace,0.042775996029376984
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop2.png,FlickrFace,0.016744138672947884
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop3.png,FlickrFace,0.0756353959441185
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop0.png,FlickrFace,0.04543668031692505
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop1.png,FlickrFace,0.013180605135858059
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop2.png,FlickrFace,0.06187622249126434
