image_filename,class_label,score
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000472601_crop0.png,coco_unlabled_2017,0.04346778988838196
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000554014_crop0.png,coco_unlabled_2017,0.7610735297203064
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000407161_crop0.png,coco_unlabled_2017,0.2276509553194046
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000520869_crop0.png,coco_unlabled_2017,0.030908526852726936
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397589_crop0.png,coco_unlabled_2017,0.5169117450714111
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000449206_crop0.png,coco_unlabled_2017,0.06426939368247986
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000142731_crop0.png,coco_unlabled_2017,0.024827472865581512
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330382_crop0.png,coco_unlabled_2017,0.3923969268798828
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000017619_crop0.png,coco_unlabled_2017,0.8454959988594055
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000226056_crop0.png,coco_unlabled_2017,0.3131512701511383
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033319_crop0.png,coco_unlabled_2017,0.5732793211936951
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000367994_crop0.png,coco_unlabled_2017,0.34539657831192017
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000421257_crop0.png,coco_unlabled_2017,0.03834645077586174
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000409659_crop0.png,coco_unlabled_2017,0.6825474500656128
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000571511_crop0.png,coco_unlabled_2017,0.24926485121250153
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000120661_crop0.png,coco_unlabled_2017,0.9673708081245422
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000349995_crop0.png,coco_unlabled_2017,0.36868923902511597
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000180060_crop0.png,coco_unlabled_2017,0.08521217852830887
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000263273_crop0.png,coco_unlabled_2017,0.09121200442314148
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000206768_crop0.png,coco_unlabled_2017,0.054814718663692474
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000035581_crop0.png,coco_unlabled_2017,0.17370659112930298
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000232059_crop0.png,coco_unlabled_2017,0.6677969694137573
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000545823_crop0.png,coco_unlabled_2017,0.10643423348665237
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000556970_crop0.png,coco_unlabled_2017,0.009594084694981575
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476968_crop0.png,coco_unlabled_2017,0.7506637573242188
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548379_crop0.png,coco_unlabled_2017,0.23803041875362396
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000373852_crop0.png,coco_unlabled_2017,0.9030674695968628
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397158_crop0.png,coco_unlabled_2017,0.5034156441688538
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000301688_crop0.png,coco_unlabled_2017,0.058245059102773666
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000483681_crop0.png,coco_unlabled_2017,0.14727437496185303
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000199359_crop0.png,coco_unlabled_2017,0.13323643803596497
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000052476_crop0.png,coco_unlabled_2017,0.7629227042198181
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397921_crop0.png,coco_unlabled_2017,0.08808141946792603
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000286617_crop0.png,coco_unlabled_2017,0.9995748400688171
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513153_crop0.png,coco_unlabled_2017,0.02160888910293579
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000277416_crop0.png,coco_unlabled_2017,0.9866325259208679
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000092267_crop0.png,coco_unlabled_2017,0.1105397492647171
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000096595_crop0.png,coco_unlabled_2017,0.21828725934028625
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548684_crop0.png,coco_unlabled_2017,0.12799590826034546
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000194263_crop0.png,coco_unlabled_2017,0.020240232348442078
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339364_crop0.png,coco_unlabled_2017,0.25523799657821655
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172820_crop0.png,coco_unlabled_2017,0.8407570719718933
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000237589_crop0.png,coco_unlabled_2017,0.03593207895755768
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000074266_crop0.png,coco_unlabled_2017,0.9762418270111084
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000324070_crop0.png,coco_unlabled_2017,0.05309891328215599
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000416187_crop0.png,coco_unlabled_2017,0.035187914967536926
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476100_crop0.png,coco_unlabled_2017,0.16594131290912628
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121553_crop0.png,coco_unlabled_2017,0.011969718150794506
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000319764_crop0.png,coco_unlabled_2017,0.9967547059059143
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513865_crop0.png,coco_unlabled_2017,0.20706474781036377
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000393800_crop0.png,coco_unlabled_2017,0.8535622358322144
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000517375_crop0.png,coco_unlabled_2017,0.9883440732955933
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065640_crop0.png,coco_unlabled_2017,0.9840541481971741
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000395413_crop0.png,coco_unlabled_2017,0.8638631701469421
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000204207_crop0.png,coco_unlabled_2017,0.02719506248831749
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000365647_crop0.png,coco_unlabled_2017,0.6664794683456421
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000308409_crop0.png,coco_unlabled_2017,0.4274108409881592
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000122285_crop0.png,coco_unlabled_2017,0.016672974452376366
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000076807_crop0.png,coco_unlabled_2017,0.8414403796195984
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233837_crop0.png,coco_unlabled_2017,0.9993937015533447
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000537409_crop0.png,coco_unlabled_2017,0.8903864622116089
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000302211_crop0.png,coco_unlabled_2017,0.39111629128456116
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156086_crop0.png,coco_unlabled_2017,0.7292802333831787
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000423352_crop0.png,coco_unlabled_2017,0.7087805867195129
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000103176_crop0.png,coco_unlabled_2017,0.01407743338495493
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000452576_crop0.png,coco_unlabled_2017,0.712155282497406
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000512005_crop0.png,coco_unlabled_2017,0.9868258833885193
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233775_crop0.png,coco_unlabled_2017,0.6796962022781372
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459877_crop0.png,coco_unlabled_2017,0.12980833649635315
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207720_crop0.png,coco_unlabled_2017,0.07255613058805466
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000270464_crop0.png,coco_unlabled_2017,0.9367964863777161
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000375818_crop0.png,coco_unlabled_2017,0.0493139773607254
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000010043_crop0.png,coco_unlabled_2017,0.03641951456665993
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000141469_crop0.png,coco_unlabled_2017,0.3134523630142212
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000485726_crop0.png,coco_unlabled_2017,0.4705524444580078
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000465070_crop0.png,coco_unlabled_2017,0.12274175882339478
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000063597_crop0.png,coco_unlabled_2017,0.04845232143998146
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033715_crop0.png,coco_unlabled_2017,0.2006734162569046
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065548_crop0.png,coco_unlabled_2017,0.9801519513130188
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218464_crop0.png,coco_unlabled_2017,0.06762111932039261
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000557204_crop0.png,coco_unlabled_2017,0.019818974658846855
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000505190_crop0.png,coco_unlabled_2017,0.021886641159653664
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458951_crop0.png,coco_unlabled_2017,0.008532784879207611
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459969_crop0.png,coco_unlabled_2017,0.044379185885190964
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000471305_crop0.png,coco_unlabled_2017,0.1736140102148056
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000193233_crop0.png,coco_unlabled_2017,0.6590502858161926
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000234340_crop0.png,coco_unlabled_2017,0.007287042215466499
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000135700_crop0.png,coco_unlabled_2017,0.00685914745554328
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000136051_crop0.png,coco_unlabled_2017,0.758215069770813
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271297_crop0.png,coco_unlabled_2017,0.9942073822021484
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000022211_crop0.png,coco_unlabled_2017,0.03191555663943291
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458521_crop0.png,coco_unlabled_2017,0.005322427023202181
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000200875_crop0.png,coco_unlabled_2017,0.02807401493191719
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000507127_crop0.png,coco_unlabled_2017,0.014969351701438427
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000261953_crop0.png,coco_unlabled_2017,0.15781372785568237
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330643_crop0.png,coco_unlabled_2017,0.9974806904792786
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207412_crop0.png,coco_unlabled_2017,0.3544902503490448
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000498873_crop0.png,coco_unlabled_2017,0.8413029313087463
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000538045_crop0.png,coco_unlabled_2017,0.23459984362125397
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000043366_crop0.png,coco_unlabled_2017,0.318681001663208
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000358837_crop0.png,coco_unlabled_2017,0.041770949959754944
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098783_crop0.png,coco_unlabled_2017,0.3753396272659302
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000389068_crop0.png,coco_unlabled_2017,0.9521938562393188
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000051235_crop0.png,coco_unlabled_2017,0.9900533556938171
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397623_crop0.png,coco_unlabled_2017,0.9693920612335205
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000229971_crop0.png,coco_unlabled_2017,0.6025869250297546
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000124234_crop0.png,coco_unlabled_2017,0.6440674662590027
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000321009_crop0.png,coco_unlabled_2017,0.0057561760768294334
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000046718_crop0.png,coco_unlabled_2017,0.14904099702835083
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000214611_crop0.png,coco_unlabled_2017,0.7877452969551086
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000435333_crop0.png,coco_unlabled_2017,0.009159866720438004
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000060266_crop0.png,coco_unlabled_2017,0.012109434232115746
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000198861_crop0.png,coco_unlabled_2017,0.01188482902944088
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098675_crop0.png,coco_unlabled_2017,0.9894412755966187
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415595_crop0.png,coco_unlabled_2017,0.12554095685482025
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121044_crop0.png,coco_unlabled_2017,0.01707751303911209
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000453555_crop0.png,coco_unlabled_2017,0.00878649391233921
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000170132_crop0.png,coco_unlabled_2017,0.05262121558189392
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000100750_crop0.png,coco_unlabled_2017,0.1357402801513672
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000307368_crop0.png,coco_unlabled_2017,0.08979649096727371
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000323419_crop0.png,coco_unlabled_2017,0.03152569755911827
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397012_crop0.png,coco_unlabled_2017,0.7901285290718079
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000434477_crop0.png,coco_unlabled_2017,0.004689594730734825
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000032299_crop0.png,coco_unlabled_2017,0.017117852345108986
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000526676_crop0.png,coco_unlabled_2017,0.8620337247848511
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462573_crop0.png,coco_unlabled_2017,0.009491758421063423
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000535021_crop0.png,coco_unlabled_2017,0.18049323558807373
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172244_crop0.png,coco_unlabled_2017,0.9998811483383179
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000398740_crop0.png,coco_unlabled_2017,0.052546024322509766
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000490156_crop0.png,coco_unlabled_2017,0.11240486800670624
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000551005_crop0.png,coco_unlabled_2017,0.008380983956158161
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000475602_crop0.png,coco_unlabled_2017,0.011860192753374577
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445610_crop0.png,coco_unlabled_2017,0.026827290654182434
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462704_crop0.png,coco_unlabled_2017,0.16383790969848633
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445886_crop0.png,coco_unlabled_2017,0.018877951428294182
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000174631_crop0.png,coco_unlabled_2017,0.3464874029159546
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000480119_crop0.png,coco_unlabled_2017,0.004204305354505777
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000561929_crop0.png,coco_unlabled_2017,0.14884230494499207
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415686_crop0.png,coco_unlabled_2017,0.9682663083076477
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000461065_crop0.png,coco_unlabled_2017,0.8104586005210876
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000131914_crop0.png,coco_unlabled_2017,0.12362367659807205
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218483_crop0.png,coco_unlabled_2017,0.028713461011648178
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339178_crop0.png,coco_unlabled_2017,0.34378501772880554
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000460898_crop0.png,coco_unlabled_2017,0.4229430556297302
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271606_crop0.png,coco_unlabled_2017,0.21634425222873688
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000249575_crop0.png,coco_unlabled_2017,0.07787695527076721
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000241417_crop0.png,coco_unlabled_2017,0.999326229095459
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000424341_crop0.png,coco_unlabled_2017,0.16496339440345764
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459604_crop0.png,coco_unlabled_2017,0.3752279579639435
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000239170_crop0.png,coco_unlabled_2017,0.9948892593383789
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271041_crop0.png,coco_unlabled_2017,0.084222711622715
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000469062_crop0.png,coco_unlabled_2017,0.6326372027397156
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000111063_crop0.png,coco_unlabled_2017,0.6275377869606018
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000283048_crop0.png,coco_unlabled_2017,0.9953044652938843
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385566_crop0.png,coco_unlabled_2017,0.15522249042987823
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000197301_crop0.png,coco_unlabled_2017,0.3225957751274109
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000088589_crop0.png,coco_unlabled_2017,0.967312753200531
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000132886_crop0.png,coco_unlabled_2017,0.9973466396331787
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000309763_crop0.png,coco_unlabled_2017,0.030220188200473785
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000497313_crop0.png,coco_unlabled_2017,0.14081664383411407
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000518055_crop0.png,coco_unlabled_2017,0.923407256603241
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156346_crop0.png,coco_unlabled_2017,0.029676008969545364
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000481100_crop0.png,coco_unlabled_2017,0.03505910187959671
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000211884_crop0.png,coco_unlabled_2017,0.8355069160461426
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000182875_crop0.png,coco_unlabled_2017,0.013806612230837345
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385044_crop0.png,coco_unlabled_2017,0.9999861717224121
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000433693_crop0.png,coco_unlabled_2017,0.10077089816331863
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548266_crop0.png,coco_unlabled_2017,0.02735113725066185
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458015_crop0.png,coco_unlabled_2017,0.9351159334182739
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000146580_crop0.png,coco_unlabled_2017,0.07495565712451935
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000038805_crop0.png,coco_unlabled_2017,0.14015653729438782
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000405015_crop0.png,coco_unlabled_2017,0.004742896184325218
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000297127_crop0.png,coco_unlabled_2017,0.048037610948085785
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000113006_crop0.png,coco_unlabled_2017,0.05180642753839493
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000541614_crop0.png,coco_unlabled_2017,0.12477204203605652
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000353176_crop0.png,coco_unlabled_2017,0.22580529749393463
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000411623_crop0.png,coco_unlabled_2017,0.013575220480561256
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000000745_crop0.png,coco_unlabled_2017,0.09929640591144562
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000540298_crop0.png,coco_unlabled_2017,0.9545557498931885
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000049296_crop0.png,coco_unlabled_2017,0.131382554769516
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000097089_crop0.png,coco_unlabled_2017,0.9274145364761353
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000059713_crop0.png,coco_unlabled_2017,0.6517429947853088
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000205895_crop0.png,coco_unlabled_2017,0.23371493816375732
