image_filename,class_label,score
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000313440_crop0.png,coco_unlabled_2017,0.05442073568701744
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000533797_crop0.png,coco_unlabled_2017,0.014014864340424538
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000190058_crop0.png,coco_unlabled_2017,0.01857135258615017
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000580010_crop0.png,coco_unlabled_2017,0.0048165773041546345
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000335393_crop0.png,coco_unlabled_2017,0.001469662762247026
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000281871_crop0.png,coco_unlabled_2017,0.029135052114725113
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000003598_crop0.png,coco_unlabled_2017,0.004665301647037268
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000507691_crop0.png,coco_unlabled_2017,0.006069669965654612
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000163668_crop0.png,coco_unlabled_2017,0.009824617765843868
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000333470_crop0.png,coco_unlabled_2017,0.19828009605407715
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000277742_crop0.png,coco_unlabled_2017,0.0020638126879930496
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000424883_crop0.png,coco_unlabled_2017,0.005463851150125265
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000141092_crop0.png,coco_unlabled_2017,0.002088614273816347
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000145675_crop0.png,coco_unlabled_2017,0.0019214136991649866
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000122139_crop0.png,coco_unlabled_2017,0.002574903890490532
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000354387_crop0.png,coco_unlabled_2017,0.0036504450254142284
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000523891_crop0.png,coco_unlabled_2017,0.007465740200132132
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000450083_crop0.png,coco_unlabled_2017,0.00835396908223629
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000110810_crop0.png,coco_unlabled_2017,0.012580493465065956
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000422287_crop0.png,coco_unlabled_2017,0.014218883588910103
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000534192_crop0.png,coco_unlabled_2017,0.0020703705959022045
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000043796_crop0.png,coco_unlabled_2017,0.23725447058677673
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000301825_crop0.png,coco_unlabled_2017,0.08367807418107986
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000472601_crop0.png,coco_unlabled_2017,0.0017867489950731397
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000554014_crop0.png,coco_unlabled_2017,0.01966717280447483
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000407161_crop0.png,coco_unlabled_2017,0.0018681196961551905
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000520869_crop0.png,coco_unlabled_2017,0.0016143136890605092
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397589_crop0.png,coco_unlabled_2017,0.002113357884809375
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000449206_crop0.png,coco_unlabled_2017,0.0035139487590640783
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000142731_crop0.png,coco_unlabled_2017,0.0027670166455209255
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330382_crop0.png,coco_unlabled_2017,0.010592690669000149
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000017619_crop0.png,coco_unlabled_2017,0.0029303142800927162
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000226056_crop0.png,coco_unlabled_2017,0.002383776707574725
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033319_crop0.png,coco_unlabled_2017,0.15851382911205292
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000367994_crop0.png,coco_unlabled_2017,0.019472874701023102
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000421257_crop0.png,coco_unlabled_2017,0.0030542341992259026
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000409659_crop0.png,coco_unlabled_2017,0.060422323644161224
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000571511_crop0.png,coco_unlabled_2017,0.03734167665243149
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000120661_crop0.png,coco_unlabled_2017,0.0066523863933980465
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000349995_crop0.png,coco_unlabled_2017,0.006079555954784155
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000180060_crop0.png,coco_unlabled_2017,0.003170629497617483
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000263273_crop0.png,coco_unlabled_2017,0.0022161006927490234
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000206768_crop0.png,coco_unlabled_2017,0.003303816309198737
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000035581_crop0.png,coco_unlabled_2017,0.002615025732666254
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000232059_crop0.png,coco_unlabled_2017,0.08595981448888779
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000545823_crop0.png,coco_unlabled_2017,0.006052901968359947
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000556970_crop0.png,coco_unlabled_2017,0.0014475767966359854
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476968_crop0.png,coco_unlabled_2017,0.046642135828733444
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548379_crop0.png,coco_unlabled_2017,0.00422202842310071
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000373852_crop0.png,coco_unlabled_2017,0.0015744667034596205
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397158_crop0.png,coco_unlabled_2017,0.003968127071857452
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000301688_crop0.png,coco_unlabled_2017,0.0053495978936553
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000483681_crop0.png,coco_unlabled_2017,0.007628830149769783
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000199359_crop0.png,coco_unlabled_2017,0.011992097832262516
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000052476_crop0.png,coco_unlabled_2017,0.0009432043880224228
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397921_crop0.png,coco_unlabled_2017,0.323864609003067
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000286617_crop0.png,coco_unlabled_2017,0.9999969005584717
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513153_crop0.png,coco_unlabled_2017,0.0027778137009590864
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000277416_crop0.png,coco_unlabled_2017,0.0015682822559028864
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000092267_crop0.png,coco_unlabled_2017,0.0038414744194597006
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000096595_crop0.png,coco_unlabled_2017,0.0024682600051164627
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548684_crop0.png,coco_unlabled_2017,0.01697620376944542
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000194263_crop0.png,coco_unlabled_2017,0.0032864187378436327
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339364_crop0.png,coco_unlabled_2017,0.002061025472357869
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172820_crop0.png,coco_unlabled_2017,0.015540257096290588
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000237589_crop0.png,coco_unlabled_2017,0.024834955111145973
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000074266_crop0.png,coco_unlabled_2017,0.0044065178371965885
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000324070_crop0.png,coco_unlabled_2017,0.0058782449923455715
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000416187_crop0.png,coco_unlabled_2017,0.003976824693381786
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476100_crop0.png,coco_unlabled_2017,0.004053124692291021
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121553_crop0.png,coco_unlabled_2017,0.008707547560334206
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000319764_crop0.png,coco_unlabled_2017,0.2845371663570404
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513865_crop0.png,coco_unlabled_2017,0.004955656826496124
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000393800_crop0.png,coco_unlabled_2017,0.25726422667503357
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000517375_crop0.png,coco_unlabled_2017,0.0022180499508976936
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065640_crop0.png,coco_unlabled_2017,0.26552814245224
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000395413_crop0.png,coco_unlabled_2017,0.0027053309604525566
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000204207_crop0.png,coco_unlabled_2017,0.0028527306858450174
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000365647_crop0.png,coco_unlabled_2017,0.0017603280721232295
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000308409_crop0.png,coco_unlabled_2017,0.0034143764059990644
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000122285_crop0.png,coco_unlabled_2017,0.010915555991232395
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000076807_crop0.png,coco_unlabled_2017,0.008054920472204685
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233837_crop0.png,coco_unlabled_2017,0.09214766323566437
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000537409_crop0.png,coco_unlabled_2017,0.012960867024958134
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000302211_crop0.png,coco_unlabled_2017,0.008950263261795044
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156086_crop0.png,coco_unlabled_2017,0.020519189536571503
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000423352_crop0.png,coco_unlabled_2017,0.02058461308479309
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000103176_crop0.png,coco_unlabled_2017,0.01338951662182808
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000452576_crop0.png,coco_unlabled_2017,0.7229415774345398
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000512005_crop0.png,coco_unlabled_2017,0.04078485816717148
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233775_crop0.png,coco_unlabled_2017,0.0023166565224528313
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459877_crop0.png,coco_unlabled_2017,0.003438476473093033
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207720_crop0.png,coco_unlabled_2017,0.002391890389844775
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000270464_crop0.png,coco_unlabled_2017,0.9917827844619751
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000375818_crop0.png,coco_unlabled_2017,0.002538894070312381
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000010043_crop0.png,coco_unlabled_2017,0.0015429145423695445
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000141469_crop0.png,coco_unlabled_2017,0.0030777871143072844
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000485726_crop0.png,coco_unlabled_2017,0.020832188427448273
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000465070_crop0.png,coco_unlabled_2017,0.012036200612783432
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000063597_crop0.png,coco_unlabled_2017,0.0017340114573016763
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033715_crop0.png,coco_unlabled_2017,0.0036707089748233557
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065548_crop0.png,coco_unlabled_2017,0.012724876403808594
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218464_crop0.png,coco_unlabled_2017,0.0027496505063027143
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000557204_crop0.png,coco_unlabled_2017,0.002374612493440509
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000505190_crop0.png,coco_unlabled_2017,0.008967820554971695
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458951_crop0.png,coco_unlabled_2017,0.004420189186930656
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459969_crop0.png,coco_unlabled_2017,0.0026797098107635975
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000471305_crop0.png,coco_unlabled_2017,0.001907610334455967
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000193233_crop0.png,coco_unlabled_2017,0.016527116298675537
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000234340_crop0.png,coco_unlabled_2017,0.005908547900617123
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000135700_crop0.png,coco_unlabled_2017,0.0156609658151865
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000136051_crop0.png,coco_unlabled_2017,0.0027880114503204823
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271297_crop0.png,coco_unlabled_2017,0.045679714530706406
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000022211_crop0.png,coco_unlabled_2017,0.0030393258202821016
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458521_crop0.png,coco_unlabled_2017,0.0035562331322580576
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000200875_crop0.png,coco_unlabled_2017,0.007724623661488295
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000507127_crop0.png,coco_unlabled_2017,0.19374814629554749
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000261953_crop0.png,coco_unlabled_2017,0.059233978390693665
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330643_crop0.png,coco_unlabled_2017,0.019832907244563103
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207412_crop0.png,coco_unlabled_2017,0.39796701073646545
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000498873_crop0.png,coco_unlabled_2017,0.005233449395745993
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000538045_crop0.png,coco_unlabled_2017,0.014200673438608646
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000043366_crop0.png,coco_unlabled_2017,0.006568669341504574
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000358837_crop0.png,coco_unlabled_2017,0.026996571570634842
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098783_crop0.png,coco_unlabled_2017,0.00023194435925688595
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000389068_crop0.png,coco_unlabled_2017,0.01254558190703392
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000051235_crop0.png,coco_unlabled_2017,0.22538289427757263
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397623_crop0.png,coco_unlabled_2017,0.000711423868779093
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000229971_crop0.png,coco_unlabled_2017,0.00924693327397108
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000124234_crop0.png,coco_unlabled_2017,0.010406669229269028
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000321009_crop0.png,coco_unlabled_2017,0.0023286130744963884
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000046718_crop0.png,coco_unlabled_2017,0.02318948693573475
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000214611_crop0.png,coco_unlabled_2017,0.02387930266559124
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000435333_crop0.png,coco_unlabled_2017,0.004158419091254473
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000060266_crop0.png,coco_unlabled_2017,0.03489270061254501
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000198861_crop0.png,coco_unlabled_2017,0.0058222138322889805
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098675_crop0.png,coco_unlabled_2017,0.0011805518297478557
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415595_crop0.png,coco_unlabled_2017,0.009795742109417915
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121044_crop0.png,coco_unlabled_2017,0.003736348357051611
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000453555_crop0.png,coco_unlabled_2017,0.0025583324022591114
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000170132_crop0.png,coco_unlabled_2017,0.00936751626431942
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000100750_crop0.png,coco_unlabled_2017,0.22180606424808502
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000307368_crop0.png,coco_unlabled_2017,0.0020578415133059025
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000323419_crop0.png,coco_unlabled_2017,0.0025555682368576527
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397012_crop0.png,coco_unlabled_2017,0.05386145040392876
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000434477_crop0.png,coco_unlabled_2017,0.010092348791658878
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000032299_crop0.png,coco_unlabled_2017,0.006146982777863741
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000526676_crop0.png,coco_unlabled_2017,0.0119636170566082
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462573_crop0.png,coco_unlabled_2017,0.004643233958631754
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000535021_crop0.png,coco_unlabled_2017,0.0029501081444323063
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172244_crop0.png,coco_unlabled_2017,0.00046719395322725177
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000398740_crop0.png,coco_unlabled_2017,0.002566489391028881
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000490156_crop0.png,coco_unlabled_2017,0.0038190954364836216
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000551005_crop0.png,coco_unlabled_2017,0.0031028087250888348
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000475602_crop0.png,coco_unlabled_2017,0.012185228057205677
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445610_crop0.png,coco_unlabled_2017,0.003408727003261447
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462704_crop0.png,coco_unlabled_2017,0.12636525928974152
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445886_crop0.png,coco_unlabled_2017,0.007675195578485727
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000174631_crop0.png,coco_unlabled_2017,0.0060491738840937614
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000480119_crop0.png,coco_unlabled_2017,0.0029231871012598276
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000561929_crop0.png,coco_unlabled_2017,0.7025073766708374
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415686_crop0.png,coco_unlabled_2017,0.043951366096735
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000461065_crop0.png,coco_unlabled_2017,0.0007838841993361712
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000131914_crop0.png,coco_unlabled_2017,0.0017368398839607835
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218483_crop0.png,coco_unlabled_2017,0.0028886410873383284
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339178_crop0.png,coco_unlabled_2017,0.021853677928447723
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000460898_crop0.png,coco_unlabled_2017,0.0038764826022088528
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271606_crop0.png,coco_unlabled_2017,0.1338558793067932
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000249575_crop0.png,coco_unlabled_2017,0.002708402229472995
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000241417_crop0.png,coco_unlabled_2017,0.0022312605287879705
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000424341_crop0.png,coco_unlabled_2017,0.007772768847644329
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459604_crop0.png,coco_unlabled_2017,0.0036922742146998644
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000239170_crop0.png,coco_unlabled_2017,0.03439589589834213
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271041_crop0.png,coco_unlabled_2017,0.19411900639533997
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000469062_crop0.png,coco_unlabled_2017,0.014806357212364674
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000111063_crop0.png,coco_unlabled_2017,0.020799702033400536
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000283048_crop0.png,coco_unlabled_2017,0.9767836332321167
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385566_crop0.png,coco_unlabled_2017,0.010313200764358044
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000197301_crop0.png,coco_unlabled_2017,0.0032205581665039062
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000088589_crop0.png,coco_unlabled_2017,0.03684743493795395
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000132886_crop0.png,coco_unlabled_2017,0.3444159924983978
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000309763_crop0.png,coco_unlabled_2017,0.0028476365841925144
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000497313_crop0.png,coco_unlabled_2017,0.0023539774119853973
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000518055_crop0.png,coco_unlabled_2017,0.008365661837160587
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156346_crop0.png,coco_unlabled_2017,0.0025317661929875612
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000481100_crop0.png,coco_unlabled_2017,0.1924525499343872
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000211884_crop0.png,coco_unlabled_2017,0.03947414830327034
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000182875_crop0.png,coco_unlabled_2017,0.002763371914625168
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385044_crop0.png,coco_unlabled_2017,0.999982476234436
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000433693_crop0.png,coco_unlabled_2017,0.045619502663612366
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548266_crop0.png,coco_unlabled_2017,0.0049048722721636295
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458015_crop0.png,coco_unlabled_2017,0.36012229323387146
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000146580_crop0.png,coco_unlabled_2017,0.02309277094900608
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000038805_crop0.png,coco_unlabled_2017,0.1317608654499054
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000405015_crop0.png,coco_unlabled_2017,0.0019151478772982955
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000297127_crop0.png,coco_unlabled_2017,0.002344883279874921
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000113006_crop0.png,coco_unlabled_2017,0.004114731214940548
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000541614_crop0.png,coco_unlabled_2017,0.01969713717699051
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000353176_crop0.png,coco_unlabled_2017,0.01571311615407467
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000411623_crop0.png,coco_unlabled_2017,0.005281852558255196
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000000745_crop0.png,coco_unlabled_2017,0.001365589676424861
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000540298_crop0.png,coco_unlabled_2017,0.003632228123024106
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000049296_crop0.png,coco_unlabled_2017,0.0021814964711666107
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000097089_crop0.png,coco_unlabled_2017,0.004706437699496746
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000059713_crop0.png,coco_unlabled_2017,0.02595210261642933
