image_filename,class_label,score
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000407161_crop0.png,coco_unlabled_2017,0.00047404630458913743
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000520869_crop0.png,coco_unlabled_2017,0.08020985126495361
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397589_crop0.png,coco_unlabled_2017,0.0014514633221551776
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000449206_crop0.png,coco_unlabled_2017,0.025238001719117165
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000142731_crop0.png,coco_unlabled_2017,0.044808123260736465
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330382_crop0.png,coco_unlabled_2017,0.0003410250646993518
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000017619_crop0.png,coco_unlabled_2017,0.6115362644195557
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000226056_crop0.png,coco_unlabled_2017,0.0030425204895436764
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033319_crop0.png,coco_unlabled_2017,0.002516326494514942
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000367994_crop0.png,coco_unlabled_2017,0.005934033077210188
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000421257_crop0.png,coco_unlabled_2017,0.0010258019901812077
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000409659_crop0.png,coco_unlabled_2017,0.01566362753510475
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000571511_crop0.png,coco_unlabled_2017,0.16442888975143433
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000120661_crop0.png,coco_unlabled_2017,0.003160774940624833
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000349995_crop0.png,coco_unlabled_2017,0.0020955100189894438
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000180060_crop0.png,coco_unlabled_2017,0.006934646982699633
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000263273_crop0.png,coco_unlabled_2017,0.006500373128801584
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000206768_crop0.png,coco_unlabled_2017,0.0075358133763074875
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000035581_crop0.png,coco_unlabled_2017,0.00042134546674788
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000232059_crop0.png,coco_unlabled_2017,0.00568639999255538
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000545823_crop0.png,coco_unlabled_2017,0.015196491032838821
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000556970_crop0.png,coco_unlabled_2017,0.1293799728155136
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476968_crop0.png,coco_unlabled_2017,0.0790727287530899
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548379_crop0.png,coco_unlabled_2017,0.0008846278069540858
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000373852_crop0.png,coco_unlabled_2017,0.0003565220395103097
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397158_crop0.png,coco_unlabled_2017,0.0013745544711127877
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000301688_crop0.png,coco_unlabled_2017,0.7961589694023132
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000483681_crop0.png,coco_unlabled_2017,0.08568675071001053
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000199359_crop0.png,coco_unlabled_2017,0.00041138738743029535
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000052476_crop0.png,coco_unlabled_2017,0.7621245980262756
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397921_crop0.png,coco_unlabled_2017,0.0038768434897065163
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000286617_crop0.png,coco_unlabled_2017,0.9993088245391846
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513153_crop0.png,coco_unlabled_2017,0.0005114402156323195
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000277416_crop0.png,coco_unlabled_2017,8.754539885558188e-05
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000092267_crop0.png,coco_unlabled_2017,0.0011572350049391389
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000096595_crop0.png,coco_unlabled_2017,0.003735375590622425
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548684_crop0.png,coco_unlabled_2017,0.0024705177638679743
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000194263_crop0.png,coco_unlabled_2017,0.0012476608389988542
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339364_crop0.png,coco_unlabled_2017,0.0004379944293759763
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172820_crop0.png,coco_unlabled_2017,0.1753314882516861
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000237589_crop0.png,coco_unlabled_2017,0.003420633962377906
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000074266_crop0.png,coco_unlabled_2017,0.0004412333364598453
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000324070_crop0.png,coco_unlabled_2017,6.736111390637234e-05
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000416187_crop0.png,coco_unlabled_2017,0.23165954649448395
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000476100_crop0.png,coco_unlabled_2017,0.026599401608109474
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121553_crop0.png,coco_unlabled_2017,0.00032140439725480974
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000319764_crop0.png,coco_unlabled_2017,0.2091449499130249
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000513865_crop0.png,coco_unlabled_2017,0.356060653924942
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000393800_crop0.png,coco_unlabled_2017,0.0016920987982302904
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000517375_crop0.png,coco_unlabled_2017,0.000322198960930109
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065640_crop0.png,coco_unlabled_2017,0.00044806950609199703
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000395413_crop0.png,coco_unlabled_2017,0.00033201908809132874
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000204207_crop0.png,coco_unlabled_2017,0.0015329584712162614
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000365647_crop0.png,coco_unlabled_2017,0.0004703706654254347
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000308409_crop0.png,coco_unlabled_2017,0.002563661430031061
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000122285_crop0.png,coco_unlabled_2017,0.6872503757476807
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000076807_crop0.png,coco_unlabled_2017,0.0027528060600161552
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233837_crop0.png,coco_unlabled_2017,0.00017120628035627306
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000537409_crop0.png,coco_unlabled_2017,5.2949351811548695e-05
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000302211_crop0.png,coco_unlabled_2017,0.001083121751435101
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156086_crop0.png,coco_unlabled_2017,0.0014204977778717875
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000423352_crop0.png,coco_unlabled_2017,0.0004512566374614835
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000103176_crop0.png,coco_unlabled_2017,0.006711239460855722
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000452576_crop0.png,coco_unlabled_2017,0.9929371476173401
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000512005_crop0.png,coco_unlabled_2017,0.11917714029550552
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000233775_crop0.png,coco_unlabled_2017,0.17177364230155945
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459877_crop0.png,coco_unlabled_2017,0.0021449122577905655
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207720_crop0.png,coco_unlabled_2017,0.02798774279654026
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000270464_crop0.png,coco_unlabled_2017,0.020622052252292633
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000375818_crop0.png,coco_unlabled_2017,0.0021963720209896564
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000010043_crop0.png,coco_unlabled_2017,0.12373010069131851
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000141469_crop0.png,coco_unlabled_2017,0.1329689919948578
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000485726_crop0.png,coco_unlabled_2017,0.007427750620990992
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000465070_crop0.png,coco_unlabled_2017,0.0035039479844272137
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000063597_crop0.png,coco_unlabled_2017,0.0007955540786497295
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000033715_crop0.png,coco_unlabled_2017,0.0020640366710722446
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000065548_crop0.png,coco_unlabled_2017,0.006467318627983332
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218464_crop0.png,coco_unlabled_2017,0.005681708455085754
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000557204_crop0.png,coco_unlabled_2017,0.02859967015683651
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000505190_crop0.png,coco_unlabled_2017,0.0023509389720857143
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458951_crop0.png,coco_unlabled_2017,0.14432713389396667
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459969_crop0.png,coco_unlabled_2017,0.0015221636276692152
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000471305_crop0.png,coco_unlabled_2017,0.5090661644935608
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000193233_crop0.png,coco_unlabled_2017,0.004324574954807758
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000234340_crop0.png,coco_unlabled_2017,0.0024567798245698214
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000135700_crop0.png,coco_unlabled_2017,0.0033931580837816
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000136051_crop0.png,coco_unlabled_2017,0.000341436272719875
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271297_crop0.png,coco_unlabled_2017,0.12253063172101974
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000022211_crop0.png,coco_unlabled_2017,0.0005499376566149294
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458521_crop0.png,coco_unlabled_2017,0.869053840637207
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000200875_crop0.png,coco_unlabled_2017,0.0015267884591594338
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000507127_crop0.png,coco_unlabled_2017,0.04172556474804878
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000261953_crop0.png,coco_unlabled_2017,0.0010891846613958478
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000330643_crop0.png,coco_unlabled_2017,0.00044118668301962316
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000207412_crop0.png,coco_unlabled_2017,0.0029619764536619186
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000498873_crop0.png,coco_unlabled_2017,0.0014118917752057314
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000538045_crop0.png,coco_unlabled_2017,0.004423654638230801
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000043366_crop0.png,coco_unlabled_2017,0.04831738770008087
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000358837_crop0.png,coco_unlabled_2017,0.11019875854253769
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098783_crop0.png,coco_unlabled_2017,0.000593265809584409
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000389068_crop0.png,coco_unlabled_2017,0.0009403196745552123
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000051235_crop0.png,coco_unlabled_2017,0.2541104555130005
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397623_crop0.png,coco_unlabled_2017,0.002595368539914489
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000229971_crop0.png,coco_unlabled_2017,0.001430302276276052
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000124234_crop0.png,coco_unlabled_2017,0.0003442932793404907
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000321009_crop0.png,coco_unlabled_2017,0.007424790877848864
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000046718_crop0.png,coco_unlabled_2017,0.0015241592191159725
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000214611_crop0.png,coco_unlabled_2017,0.008467345498502254
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000435333_crop0.png,coco_unlabled_2017,0.007509330287575722
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000060266_crop0.png,coco_unlabled_2017,0.014199071563780308
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000198861_crop0.png,coco_unlabled_2017,0.014076460152864456
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000098675_crop0.png,coco_unlabled_2017,0.0017510775942355394
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415595_crop0.png,coco_unlabled_2017,0.0010531567968428135
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000121044_crop0.png,coco_unlabled_2017,0.01244328822940588
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000453555_crop0.png,coco_unlabled_2017,0.0024665126111358404
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000170132_crop0.png,coco_unlabled_2017,4.9571757699595764e-05
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000100750_crop0.png,coco_unlabled_2017,0.05438731610774994
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000307368_crop0.png,coco_unlabled_2017,0.0010631183395162225
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000323419_crop0.png,coco_unlabled_2017,0.09312427788972855
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000397012_crop0.png,coco_unlabled_2017,0.0013765207258984447
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000434477_crop0.png,coco_unlabled_2017,0.027167532593011856
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000032299_crop0.png,coco_unlabled_2017,0.00124552461784333
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000526676_crop0.png,coco_unlabled_2017,0.0014364189701154828
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462573_crop0.png,coco_unlabled_2017,0.04343881085515022
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000535021_crop0.png,coco_unlabled_2017,0.00758129358291626
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000172244_crop0.png,coco_unlabled_2017,0.0010922232177108526
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000398740_crop0.png,coco_unlabled_2017,0.059961527585983276
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000490156_crop0.png,coco_unlabled_2017,0.002468182472512126
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000551005_crop0.png,coco_unlabled_2017,0.5616838335990906
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000475602_crop0.png,coco_unlabled_2017,0.0676947832107544
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445610_crop0.png,coco_unlabled_2017,0.04296591505408287
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000462704_crop0.png,coco_unlabled_2017,0.006245490163564682
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000445886_crop0.png,coco_unlabled_2017,0.02915489301085472
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000174631_crop0.png,coco_unlabled_2017,0.0006472548120655119
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000480119_crop0.png,coco_unlabled_2017,0.020357007160782814
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000561929_crop0.png,coco_unlabled_2017,0.003258053446188569
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000415686_crop0.png,coco_unlabled_2017,0.5406228303909302
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000461065_crop0.png,coco_unlabled_2017,0.0007593477494083345
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000131914_crop0.png,coco_unlabled_2017,0.0008706244989298284
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000218483_crop0.png,coco_unlabled_2017,0.0006882321322336793
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000339178_crop0.png,coco_unlabled_2017,0.0009083746117539704
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000460898_crop0.png,coco_unlabled_2017,0.0018624956719577312
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271606_crop0.png,coco_unlabled_2017,0.0007512809243053198
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000249575_crop0.png,coco_unlabled_2017,0.009084152989089489
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000241417_crop0.png,coco_unlabled_2017,0.00024595551076345146
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000424341_crop0.png,coco_unlabled_2017,0.00376795488409698
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000459604_crop0.png,coco_unlabled_2017,0.0011806946713477373
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000239170_crop0.png,coco_unlabled_2017,0.13164108991622925
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000271041_crop0.png,coco_unlabled_2017,0.013203081674873829
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000469062_crop0.png,coco_unlabled_2017,0.003830741625279188
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000111063_crop0.png,coco_unlabled_2017,0.0037761309649795294
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000283048_crop0.png,coco_unlabled_2017,0.9995158910751343
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385566_crop0.png,coco_unlabled_2017,0.0019719621632248163
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000197301_crop0.png,coco_unlabled_2017,0.0004818577435798943
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000088589_crop0.png,coco_unlabled_2017,0.9866103529930115
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000132886_crop0.png,coco_unlabled_2017,0.03365409001708031
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000309763_crop0.png,coco_unlabled_2017,0.7608693838119507
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000497313_crop0.png,coco_unlabled_2017,0.0016687782481312752
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000518055_crop0.png,coco_unlabled_2017,0.0026282218750566244
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000156346_crop0.png,coco_unlabled_2017,0.8875568509101868
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000481100_crop0.png,coco_unlabled_2017,0.0024702742230147123
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000211884_crop0.png,coco_unlabled_2017,0.0005259799654595554
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000182875_crop0.png,coco_unlabled_2017,0.00525646423920989
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000385044_crop0.png,coco_unlabled_2017,0.1828886717557907
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000433693_crop0.png,coco_unlabled_2017,0.07724983245134354
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000548266_crop0.png,coco_unlabled_2017,0.0014245896600186825
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000458015_crop0.png,coco_unlabled_2017,0.005644041113555431
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000146580_crop0.png,coco_unlabled_2017,0.13829082250595093
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000038805_crop0.png,coco_unlabled_2017,0.0005892843473702669
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000405015_crop0.png,coco_unlabled_2017,0.0011416574707254767
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000297127_crop0.png,coco_unlabled_2017,0.000704428821336478
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000113006_crop0.png,coco_unlabled_2017,0.00128936639521271
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000541614_crop0.png,coco_unlabled_2017,0.002562686102464795
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000353176_crop0.png,coco_unlabled_2017,0.012083051726222038
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000411623_crop0.png,coco_unlabled_2017,0.002597975777462125
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000000745_crop0.png,coco_unlabled_2017,0.0011642748722806573
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000540298_crop0.png,coco_unlabled_2017,0.0004310650983825326
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000049296_crop0.png,coco_unlabled_2017,0.7091715931892395
/home/yli/dataset/masksim_512x512/coco_unlabeled_2017/000000097089_crop0.png,coco_unlabled_2017,0.0014559500850737095
