image_filename,class_label,score
/home/yli/dataset/masksim_512x512/FlickrFace/00008_crop3.png,FlickrFace,5.663241245201789e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00009_crop0.png,FlickrFace,0.00418831966817379
/home/yli/dataset/masksim_512x512/FlickrFace/00009_crop1.png,FlickrFace,0.0003236067423131317
/home/yli/dataset/masksim_512x512/FlickrFace/00009_crop2.png,FlickrFace,0.07979772984981537
/home/yli/dataset/masksim_512x512/FlickrFace/00009_crop3.png,FlickrFace,0.1625136137008667
/home/yli/dataset/masksim_512x512/FlickrFace/00010_crop0.png,FlickrFace,0.005633910186588764
/home/yli/dataset/masksim_512x512/FlickrFace/00010_crop1.png,FlickrFace,0.03978769853711128
/home/yli/dataset/masksim_512x512/FlickrFace/00010_crop2.png,FlickrFace,0.08985097706317902
/home/yli/dataset/masksim_512x512/FlickrFace/00010_crop3.png,FlickrFace,0.03945164382457733
/home/yli/dataset/masksim_512x512/FlickrFace/00011_crop0.png,FlickrFace,0.0005236943252384663
/home/yli/dataset/masksim_512x512/FlickrFace/00011_crop1.png,FlickrFace,0.006950594950467348
/home/yli/dataset/masksim_512x512/FlickrFace/00011_crop2.png,FlickrFace,0.007629448547959328
/home/yli/dataset/masksim_512x512/FlickrFace/00011_crop3.png,FlickrFace,0.2347433716058731
/home/yli/dataset/masksim_512x512/FlickrFace/00012_crop0.png,FlickrFace,0.0035877558402717113
/home/yli/dataset/masksim_512x512/FlickrFace/00012_crop1.png,FlickrFace,0.0007898464682511985
/home/yli/dataset/masksim_512x512/FlickrFace/00012_crop2.png,FlickrFace,0.009343201294541359
/home/yli/dataset/masksim_512x512/FlickrFace/00012_crop3.png,FlickrFace,0.006116960197687149
/home/yli/dataset/masksim_512x512/FlickrFace/00013_crop0.png,FlickrFace,0.02988351695239544
/home/yli/dataset/masksim_512x512/FlickrFace/00013_crop1.png,FlickrFace,0.009796991012990475
/home/yli/dataset/masksim_512x512/FlickrFace/00013_crop2.png,FlickrFace,0.017766596749424934
/home/yli/dataset/masksim_512x512/FlickrFace/00013_crop3.png,FlickrFace,0.03666476532816887
/home/yli/dataset/masksim_512x512/FlickrFace/00014_crop0.png,FlickrFace,0.22030143439769745
/home/yli/dataset/masksim_512x512/FlickrFace/00014_crop1.png,FlickrFace,0.03580484539270401
/home/yli/dataset/masksim_512x512/FlickrFace/00014_crop2.png,FlickrFace,0.026899732649326324
/home/yli/dataset/masksim_512x512/FlickrFace/00014_crop3.png,FlickrFace,0.04839855432510376
/home/yli/dataset/masksim_512x512/FlickrFace/00015_crop0.png,FlickrFace,0.0009943963959813118
/home/yli/dataset/masksim_512x512/FlickrFace/00015_crop1.png,FlickrFace,0.0005253589479252696
/home/yli/dataset/masksim_512x512/FlickrFace/00015_crop2.png,FlickrFace,0.06767011433839798
/home/yli/dataset/masksim_512x512/FlickrFace/00015_crop3.png,FlickrFace,0.009489020332694054
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop0.png,FlickrFace,0.0006065273191779852
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop1.png,FlickrFace,0.0003981682821176946
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop2.png,FlickrFace,0.001571455504745245
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop3.png,FlickrFace,0.004157258663326502
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop0.png,FlickrFace,4.4948137656319886e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop1.png,FlickrFace,6.355130153679056e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop2.png,FlickrFace,0.00013353812391869724
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop3.png,FlickrFace,0.0003150846459902823
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop0.png,FlickrFace,0.017007440328598022
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop1.png,FlickrFace,0.05436915531754494
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop2.png,FlickrFace,0.013189973309636116
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop3.png,FlickrFace,0.004765472374856472
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop0.png,FlickrFace,2.4787874281173572e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop1.png,FlickrFace,0.00027161077014170587
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop2.png,FlickrFace,0.00047937012277543545
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop3.png,FlickrFace,0.008971075527369976
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop0.png,FlickrFace,7.614865171490237e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop1.png,FlickrFace,2.1086765627842396e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop2.png,FlickrFace,2.832385325746145e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop3.png,FlickrFace,7.107557030394673e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop0.png,FlickrFace,0.0024680369533598423
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop1.png,FlickrFace,0.0018593878485262394
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop2.png,FlickrFace,0.03248646482825279
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop3.png,FlickrFace,0.11682381480932236
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop0.png,FlickrFace,0.0012545711360871792
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop1.png,FlickrFace,0.004675416275858879
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop2.png,FlickrFace,0.07711710780858994
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop3.png,FlickrFace,0.2544383108615875
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop0.png,FlickrFace,0.08469968289136887
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop1.png,FlickrFace,0.24456189572811127
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop2.png,FlickrFace,0.00600162660703063
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop3.png,FlickrFace,0.0023238789290189743
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop0.png,FlickrFace,0.0001148178125731647
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop1.png,FlickrFace,0.0002882247790694237
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop2.png,FlickrFace,0.12701155245304108
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop3.png,FlickrFace,0.0018565215868875384
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop0.png,FlickrFace,0.00010748169006546959
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop1.png,FlickrFace,0.0019544854294508696
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop2.png,FlickrFace,0.007642415817826986
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop3.png,FlickrFace,0.00015570491086691618
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop0.png,FlickrFace,4.2170653614448383e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop1.png,FlickrFace,0.0002260116016259417
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop2.png,FlickrFace,0.00059325504116714
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop3.png,FlickrFace,0.0004728478961624205
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop0.png,FlickrFace,0.5826617479324341
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop1.png,FlickrFace,0.9042981863021851
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop2.png,FlickrFace,0.04935729503631592
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop3.png,FlickrFace,0.3819162845611572
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop0.png,FlickrFace,0.015393060632050037
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop1.png,FlickrFace,0.00010101736552314833
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop2.png,FlickrFace,0.0032315352000296116
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop3.png,FlickrFace,1.4807479601586238e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop0.png,FlickrFace,0.00027167759253643453
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop1.png,FlickrFace,0.0011483019916340709
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop2.png,FlickrFace,0.001955759944394231
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop3.png,FlickrFace,0.00020823442901019007
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop0.png,FlickrFace,0.00012037694978062063
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop1.png,FlickrFace,1.8004160665441304e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop2.png,FlickrFace,0.0002743021468631923
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop3.png,FlickrFace,0.00284192175604403
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop0.png,FlickrFace,0.0102965347468853
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop1.png,FlickrFace,8.896784856915474e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop2.png,FlickrFace,0.31377848982810974
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop3.png,FlickrFace,6.436537660192698e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop0.png,FlickrFace,2.8318217459855077e-07
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop1.png,FlickrFace,2.3826628421375062e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop2.png,FlickrFace,1.553154106659349e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop3.png,FlickrFace,0.00044546424760483205
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop0.png,FlickrFace,6.936436693649739e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop1.png,FlickrFace,0.000521231209859252
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop2.png,FlickrFace,7.290652865776792e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop3.png,FlickrFace,0.016868211328983307
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop0.png,FlickrFace,0.0018752365140244365
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop1.png,FlickrFace,0.007514897268265486
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop2.png,FlickrFace,9.214524470735341e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop3.png,FlickrFace,0.0202858354896307
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop0.png,FlickrFace,4.0020615415414795e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop1.png,FlickrFace,0.0006348828319460154
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop2.png,FlickrFace,5.329469058779068e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop3.png,FlickrFace,0.0002572299854364246
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop0.png,FlickrFace,0.01218279916793108
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop1.png,FlickrFace,0.00027343578403815627
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop2.png,FlickrFace,0.00026393041480332613
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop3.png,FlickrFace,0.0059888227842748165
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop0.png,FlickrFace,8.12514281278709e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop1.png,FlickrFace,0.00024339687661267817
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop2.png,FlickrFace,0.0003019456926267594
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop3.png,FlickrFace,0.013434591703116894
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop0.png,FlickrFace,0.8189188241958618
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop1.png,FlickrFace,0.040071215480566025
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop2.png,FlickrFace,0.0008724847575649619
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop3.png,FlickrFace,0.0026022037491202354
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop0.png,FlickrFace,0.006494845263659954
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop1.png,FlickrFace,0.0018382540438324213
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop2.png,FlickrFace,0.00019317724218126386
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop3.png,FlickrFace,0.0540466271340847
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop0.png,FlickrFace,0.007282738108187914
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop1.png,FlickrFace,0.0003626937686931342
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop2.png,FlickrFace,5.834453986608423e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop3.png,FlickrFace,0.00037565233651548624
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop0.png,FlickrFace,0.0037286633159965277
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop1.png,FlickrFace,0.0008638415019959211
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop2.png,FlickrFace,0.0026743717025965452
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop3.png,FlickrFace,0.19827966392040253
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop0.png,FlickrFace,0.017989756539463997
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop1.png,FlickrFace,0.0006734241032972932
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop2.png,FlickrFace,0.022715279832482338
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop3.png,FlickrFace,0.002563907764852047
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop0.png,FlickrFace,0.005499735940247774
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop1.png,FlickrFace,0.16976210474967957
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop2.png,FlickrFace,0.01405356079339981
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop3.png,FlickrFace,0.0018337029032409191
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop0.png,FlickrFace,0.06764484196901321
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop1.png,FlickrFace,0.00047001297934912145
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop2.png,FlickrFace,0.001769521157257259
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop3.png,FlickrFace,0.07118134945631027
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop0.png,FlickrFace,0.9656963348388672
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop1.png,FlickrFace,0.0005720257177017629
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop2.png,FlickrFace,0.968001127243042
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop3.png,FlickrFace,0.0004472766013350338
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop0.png,FlickrFace,0.155023992061615
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop1.png,FlickrFace,0.0022359234280884266
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop2.png,FlickrFace,0.04150963947176933
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop3.png,FlickrFace,0.00039185589412227273
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop0.png,FlickrFace,0.0007820692844688892
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop1.png,FlickrFace,0.00033065577736124396
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop2.png,FlickrFace,0.00028510228730738163
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop3.png,FlickrFace,0.00020760261395480484
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop0.png,FlickrFace,7.349762654484948e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop1.png,FlickrFace,9.596376912668347e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop2.png,FlickrFace,4.8554622480878606e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop3.png,FlickrFace,0.00012440186401363462
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop0.png,FlickrFace,0.00012869529018644243
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop1.png,FlickrFace,0.006805159617215395
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop2.png,FlickrFace,0.001290151383727789
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop3.png,FlickrFace,0.011266827583312988
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop0.png,FlickrFace,0.0014293553540483117
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop1.png,FlickrFace,0.003192012896761298
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop2.png,FlickrFace,0.0016864390345290303
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop3.png,FlickrFace,0.0011803574161604047
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop0.png,FlickrFace,0.02279379777610302
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop1.png,FlickrFace,0.00039369621663354337
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop2.png,FlickrFace,0.29133281111717224
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop3.png,FlickrFace,0.9107716679573059
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop0.png,FlickrFace,0.016284646466374397
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop1.png,FlickrFace,0.01569955237209797
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop2.png,FlickrFace,0.017627164721488953
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop3.png,FlickrFace,0.3712496757507324
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop0.png,FlickrFace,0.00037768218317069113
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop1.png,FlickrFace,0.000331675197230652
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop2.png,FlickrFace,0.0025289440527558327
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop3.png,FlickrFace,0.00036910761264152825
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop0.png,FlickrFace,0.0008230613311752677
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop1.png,FlickrFace,0.0005853000329807401
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop2.png,FlickrFace,0.00012059340951964259
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop3.png,FlickrFace,0.000550926080904901
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop0.png,FlickrFace,1.4468802874034736e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop1.png,FlickrFace,7.218846803880297e-06
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop2.png,FlickrFace,8.981643622973934e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop3.png,FlickrFace,0.0002101824793498963
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop0.png,FlickrFace,0.000633980380371213
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop1.png,FlickrFace,0.00021983659826219082
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop2.png,FlickrFace,0.02122865803539753
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop3.png,FlickrFace,0.00018805814033839852
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop0.png,FlickrFace,0.0005212523392401636
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop1.png,FlickrFace,0.0010442660422995687
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop2.png,FlickrFace,0.00024006972671486437
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop3.png,FlickrFace,0.0008850396261550486
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop0.png,FlickrFace,0.007558779325336218
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop1.png,FlickrFace,0.8377324342727661
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop2.png,FlickrFace,0.0077224974520504475
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop3.png,FlickrFace,0.03918613865971565
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop0.png,FlickrFace,0.0006501891184598207
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop1.png,FlickrFace,0.0009501033346168697
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop2.png,FlickrFace,0.0005657885922119021
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop3.png,FlickrFace,0.000402779842261225
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop0.png,FlickrFace,0.004319826606661081
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop1.png,FlickrFace,7.394130079774186e-05
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop2.png,FlickrFace,0.02180500514805317
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop3.png,FlickrFace,0.0038609106559306383
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop0.png,FlickrFace,0.003300962969660759
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop1.png,FlickrFace,0.0009246111148968339
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop2.png,FlickrFace,0.001755521516315639
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop3.png,FlickrFace,0.05513061210513115
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop0.png,FlickrFace,0.01797620765864849
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop1.png,FlickrFace,0.017005130648612976
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop2.png,FlickrFace,0.003090917132794857
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop3.png,FlickrFace,0.00030820112442597747
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop0.png,FlickrFace,0.09588819742202759
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop1.png,FlickrFace,0.00045284951920621097
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop2.png,FlickrFace,0.09037859737873077
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop3.png,FlickrFace,0.00929278414696455
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop0.png,FlickrFace,0.007018677890300751
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop1.png,FlickrFace,0.07271312177181244
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop2.png,FlickrFace,0.2999679148197174
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop3.png,FlickrFace,0.10248392075300217
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop0.png,FlickrFace,0.018626969307661057
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop1.png,FlickrFace,0.0016230064211413264
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop2.png,FlickrFace,0.007190682925283909
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop3.png,FlickrFace,0.016932668164372444
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop0.png,FlickrFace,0.05469505116343498
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop1.png,FlickrFace,0.2990819811820984
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop2.png,FlickrFace,0.005127303302288055
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop3.png,FlickrFace,0.04095706716179848
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop0.png,FlickrFace,0.02347499132156372
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop1.png,FlickrFace,0.10627388954162598
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop2.png,FlickrFace,0.09654388576745987
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop3.png,FlickrFace,0.034561850130558014
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop0.png,FlickrFace,0.002487902995198965
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop1.png,FlickrFace,0.003200606908649206
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop2.png,FlickrFace,0.02614877000451088
