image_filename,class_label,score
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop1.png,FlickrFace,0.052635833621025085
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop2.png,FlickrFace,0.02806296944618225
/home/yli/dataset/masksim_512x512/FlickrFace/00016_crop3.png,FlickrFace,0.01636473275721073
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop0.png,FlickrFace,0.010306534357368946
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop1.png,FlickrFace,0.040654540061950684
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop2.png,FlickrFace,0.1879301816225052
/home/yli/dataset/masksim_512x512/FlickrFace/00017_crop3.png,FlickrFace,0.3413352370262146
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop0.png,FlickrFace,0.2789420187473297
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop1.png,FlickrFace,0.07410910725593567
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop2.png,FlickrFace,0.05043989419937134
/home/yli/dataset/masksim_512x512/FlickrFace/00018_crop3.png,FlickrFace,0.03649403527379036
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop0.png,FlickrFace,0.013010149821639061
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop1.png,FlickrFace,0.07031064480543137
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop2.png,FlickrFace,0.02725779265165329
/home/yli/dataset/masksim_512x512/FlickrFace/00019_crop3.png,FlickrFace,0.4200175106525421
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop0.png,FlickrFace,0.005556984804570675
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop1.png,FlickrFace,0.004338376224040985
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop2.png,FlickrFace,0.0031708404421806335
/home/yli/dataset/masksim_512x512/FlickrFace/00020_crop3.png,FlickrFace,0.0059745414182543755
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop0.png,FlickrFace,0.005341966170817614
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop1.png,FlickrFace,0.06264752894639969
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop2.png,FlickrFace,0.004783798009157181
/home/yli/dataset/masksim_512x512/FlickrFace/00021_crop3.png,FlickrFace,0.009293986484408379
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop0.png,FlickrFace,0.03337474539875984
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop1.png,FlickrFace,0.016296833753585815
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop2.png,FlickrFace,0.03955860435962677
/home/yli/dataset/masksim_512x512/FlickrFace/00022_crop3.png,FlickrFace,0.040453869849443436
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop0.png,FlickrFace,0.00395721523091197
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop1.png,FlickrFace,0.0025019843596965075
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop2.png,FlickrFace,0.004591365344822407
/home/yli/dataset/masksim_512x512/FlickrFace/00023_crop3.png,FlickrFace,0.0016966696130111814
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop0.png,FlickrFace,0.38390856981277466
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop1.png,FlickrFace,0.08291085064411163
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop2.png,FlickrFace,0.0958101749420166
/home/yli/dataset/masksim_512x512/FlickrFace/00024_crop3.png,FlickrFace,0.20771798491477966
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop0.png,FlickrFace,0.01961202174425125
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop1.png,FlickrFace,0.009774419479072094
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop2.png,FlickrFace,0.030151741579174995
/home/yli/dataset/masksim_512x512/FlickrFace/00025_crop3.png,FlickrFace,0.002776132896542549
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop0.png,FlickrFace,0.016400039196014404
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop1.png,FlickrFace,0.01640964299440384
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop2.png,FlickrFace,0.01895763725042343
/home/yli/dataset/masksim_512x512/FlickrFace/00026_crop3.png,FlickrFace,0.03227997571229935
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop0.png,FlickrFace,0.008030661381781101
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop1.png,FlickrFace,0.03835190460085869
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop2.png,FlickrFace,0.009348349645733833
/home/yli/dataset/masksim_512x512/FlickrFace/00027_crop3.png,FlickrFace,0.021549042314291
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop0.png,FlickrFace,0.0009603474754840136
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop1.png,FlickrFace,0.0026179251726716757
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop2.png,FlickrFace,0.005440223962068558
/home/yli/dataset/masksim_512x512/FlickrFace/00028_crop3.png,FlickrFace,0.003401257563382387
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop0.png,FlickrFace,0.0047175162471830845
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop1.png,FlickrFace,0.11701221764087677
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop2.png,FlickrFace,0.002029202878475189
/home/yli/dataset/masksim_512x512/FlickrFace/00029_crop3.png,FlickrFace,0.004302900284528732
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop0.png,FlickrFace,0.003080737078562379
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop1.png,FlickrFace,0.0011345742968842387
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop2.png,FlickrFace,0.0014540496049448848
/home/yli/dataset/masksim_512x512/FlickrFace/00030_crop3.png,FlickrFace,0.026996087282896042
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop0.png,FlickrFace,0.023669935762882233
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop1.png,FlickrFace,0.026999911293387413
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop2.png,FlickrFace,0.02718382328748703
/home/yli/dataset/masksim_512x512/FlickrFace/00031_crop3.png,FlickrFace,0.013820050284266472
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop0.png,FlickrFace,0.08072225004434586
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop1.png,FlickrFace,0.05356461554765701
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop2.png,FlickrFace,0.13632133603096008
/home/yli/dataset/masksim_512x512/FlickrFace/00032_crop3.png,FlickrFace,0.33171775937080383
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop0.png,FlickrFace,0.6570494174957275
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop1.png,FlickrFace,0.2502388060092926
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop2.png,FlickrFace,0.6592181921005249
/home/yli/dataset/masksim_512x512/FlickrFace/00033_crop3.png,FlickrFace,0.2477746158838272
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop0.png,FlickrFace,0.015098914504051208
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop1.png,FlickrFace,0.003102600807324052
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop2.png,FlickrFace,0.03923407196998596
/home/yli/dataset/masksim_512x512/FlickrFace/00034_crop3.png,FlickrFace,0.03612225875258446
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop0.png,FlickrFace,0.06335223466157913
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop1.png,FlickrFace,0.00743534741923213
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop2.png,FlickrFace,0.030328627675771713
/home/yli/dataset/masksim_512x512/FlickrFace/00035_crop3.png,FlickrFace,0.3245243430137634
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop0.png,FlickrFace,0.05326918140053749
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop1.png,FlickrFace,0.03617940470576286
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop2.png,FlickrFace,0.010538932867348194
/home/yli/dataset/masksim_512x512/FlickrFace/00036_crop3.png,FlickrFace,0.0026833019219338894
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop0.png,FlickrFace,0.29972192645072937
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop1.png,FlickrFace,0.18450455367565155
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop2.png,FlickrFace,0.3051621913909912
/home/yli/dataset/masksim_512x512/FlickrFace/00037_crop3.png,FlickrFace,0.4575081765651703
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop0.png,FlickrFace,0.01973491534590721
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop1.png,FlickrFace,0.005054475273936987
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop2.png,FlickrFace,0.046075958758592606
/home/yli/dataset/masksim_512x512/FlickrFace/00038_crop3.png,FlickrFace,0.10044976323843002
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop0.png,FlickrFace,0.01650426723062992
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop1.png,FlickrFace,0.006716223433613777
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop2.png,FlickrFace,0.0009231388685293496
/home/yli/dataset/masksim_512x512/FlickrFace/00039_crop3.png,FlickrFace,0.0007279581041075289
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop0.png,FlickrFace,0.3685874342918396
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop1.png,FlickrFace,0.033948563039302826
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop2.png,FlickrFace,0.028123803436756134
/home/yli/dataset/masksim_512x512/FlickrFace/00040_crop3.png,FlickrFace,0.03552817180752754
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop0.png,FlickrFace,0.022238222882151604
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop1.png,FlickrFace,0.012426681816577911
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop2.png,FlickrFace,0.06297330558300018
/home/yli/dataset/masksim_512x512/FlickrFace/00041_crop3.png,FlickrFace,0.012611106969416142
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop0.png,FlickrFace,0.14686962962150574
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop1.png,FlickrFace,0.03096860833466053
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop2.png,FlickrFace,0.08563496172428131
/home/yli/dataset/masksim_512x512/FlickrFace/00042_crop3.png,FlickrFace,0.052827153354883194
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop0.png,FlickrFace,0.04783206060528755
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop1.png,FlickrFace,0.029216939583420753
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop2.png,FlickrFace,0.03980027884244919
/home/yli/dataset/masksim_512x512/FlickrFace/00043_crop3.png,FlickrFace,0.01730678416788578
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop0.png,FlickrFace,0.039083804935216904
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop1.png,FlickrFace,0.6436212658882141
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop2.png,FlickrFace,0.011355969123542309
/home/yli/dataset/masksim_512x512/FlickrFace/00044_crop3.png,FlickrFace,0.14089561998844147
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop0.png,FlickrFace,0.5516589283943176
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop1.png,FlickrFace,0.3141903579235077
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop2.png,FlickrFace,0.19022248685359955
/home/yli/dataset/masksim_512x512/FlickrFace/00045_crop3.png,FlickrFace,0.21406766772270203
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop0.png,FlickrFace,0.16685768961906433
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop1.png,FlickrFace,0.21111108362674713
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop2.png,FlickrFace,0.052074652165174484
/home/yli/dataset/masksim_512x512/FlickrFace/00046_crop3.png,FlickrFace,0.1065717414021492
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop0.png,FlickrFace,0.033325500786304474
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop1.png,FlickrFace,0.022982021793723106
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop2.png,FlickrFace,0.10251954197883606
/home/yli/dataset/masksim_512x512/FlickrFace/00047_crop3.png,FlickrFace,0.019689511507749557
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop0.png,FlickrFace,0.00426117330789566
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop1.png,FlickrFace,0.013208599761128426
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop2.png,FlickrFace,0.028869803994894028
/home/yli/dataset/masksim_512x512/FlickrFace/00048_crop3.png,FlickrFace,0.04470202326774597
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop0.png,FlickrFace,0.24590401351451874
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop1.png,FlickrFace,0.14485985040664673
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop2.png,FlickrFace,0.0333089642226696
/home/yli/dataset/masksim_512x512/FlickrFace/00049_crop3.png,FlickrFace,0.052860699594020844
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop0.png,FlickrFace,0.2276403307914734
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop1.png,FlickrFace,0.6256982088088989
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop2.png,FlickrFace,0.763839602470398
/home/yli/dataset/masksim_512x512/FlickrFace/00050_crop3.png,FlickrFace,0.3458938002586365
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop0.png,FlickrFace,0.004405510146170855
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop1.png,FlickrFace,0.0026238057762384415
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop2.png,FlickrFace,0.040542371571063995
/home/yli/dataset/masksim_512x512/FlickrFace/00051_crop3.png,FlickrFace,0.05662183836102486
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop0.png,FlickrFace,0.05207827687263489
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop1.png,FlickrFace,0.10369522869586945
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop2.png,FlickrFace,0.21391534805297852
/home/yli/dataset/masksim_512x512/FlickrFace/00052_crop3.png,FlickrFace,0.3163130581378937
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop0.png,FlickrFace,0.1137629896402359
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop1.png,FlickrFace,0.06642372161149979
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop2.png,FlickrFace,0.006726877763867378
/home/yli/dataset/masksim_512x512/FlickrFace/00053_crop3.png,FlickrFace,0.04299025237560272
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop0.png,FlickrFace,0.4569205343723297
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop1.png,FlickrFace,0.4196946322917938
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop2.png,FlickrFace,0.053760457783937454
/home/yli/dataset/masksim_512x512/FlickrFace/00054_crop3.png,FlickrFace,0.3047022521495819
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop0.png,FlickrFace,0.08145898580551147
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop1.png,FlickrFace,0.05080629140138626
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop2.png,FlickrFace,0.20813177525997162
/home/yli/dataset/masksim_512x512/FlickrFace/00055_crop3.png,FlickrFace,0.6448761224746704
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop0.png,FlickrFace,0.005780577659606934
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop1.png,FlickrFace,0.016353469341993332
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop2.png,FlickrFace,0.017517654225230217
/home/yli/dataset/masksim_512x512/FlickrFace/00056_crop3.png,FlickrFace,0.030988270416855812
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop0.png,FlickrFace,0.017911219969391823
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop1.png,FlickrFace,0.0039964765310287476
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop2.png,FlickrFace,0.009969299659132957
/home/yli/dataset/masksim_512x512/FlickrFace/00057_crop3.png,FlickrFace,0.00681200111284852
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop0.png,FlickrFace,0.004148146137595177
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop1.png,FlickrFace,0.02646831050515175
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop2.png,FlickrFace,0.016958778724074364
/home/yli/dataset/masksim_512x512/FlickrFace/00058_crop3.png,FlickrFace,0.08595415949821472
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop0.png,FlickrFace,0.461550235748291
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop1.png,FlickrFace,0.4797232747077942
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop2.png,FlickrFace,0.22856764495372772
/home/yli/dataset/masksim_512x512/FlickrFace/00059_crop3.png,FlickrFace,0.0610731840133667
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop0.png,FlickrFace,0.024233197793364525
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop1.png,FlickrFace,0.01404358260333538
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop2.png,FlickrFace,0.04841998219490051
/home/yli/dataset/masksim_512x512/FlickrFace/00060_crop3.png,FlickrFace,0.01825646497309208
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop0.png,FlickrFace,0.02931024506688118
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop1.png,FlickrFace,0.004608286079019308
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop2.png,FlickrFace,0.07168690860271454
/home/yli/dataset/masksim_512x512/FlickrFace/00061_crop3.png,FlickrFace,0.13244621455669403
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop0.png,FlickrFace,0.08636652678251266
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop1.png,FlickrFace,0.008097290992736816
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop2.png,FlickrFace,0.017123453319072723
/home/yli/dataset/masksim_512x512/FlickrFace/00062_crop3.png,FlickrFace,0.0016344237374141812
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop0.png,FlickrFace,0.04192890599370003
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop1.png,FlickrFace,0.01321463007479906
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop2.png,FlickrFace,0.007400291971862316
/home/yli/dataset/masksim_512x512/FlickrFace/00063_crop3.png,FlickrFace,0.0028354038950055838
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop0.png,FlickrFace,0.058335691690444946
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop1.png,FlickrFace,0.05017209053039551
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop2.png,FlickrFace,0.048018284142017365
/home/yli/dataset/masksim_512x512/FlickrFace/00064_crop3.png,FlickrFace,0.05056781694293022
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop0.png,FlickrFace,0.03650397062301636
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop1.png,FlickrFace,0.012605533003807068
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop2.png,FlickrFace,0.036685116589069366
/home/yli/dataset/masksim_512x512/FlickrFace/00065_crop3.png,FlickrFace,0.0019715502858161926
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop0.png,FlickrFace,0.153775155544281
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop1.png,FlickrFace,0.03751261159777641
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop2.png,FlickrFace,0.0034416671842336655
/home/yli/dataset/masksim_512x512/FlickrFace/00066_crop3.png,FlickrFace,0.04707515984773636
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop0.png,FlickrFace,0.06374213844537735
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop1.png,FlickrFace,0.1178932711482048
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop2.png,FlickrFace,0.020411528646945953
/home/yli/dataset/masksim_512x512/FlickrFace/00067_crop3.png,FlickrFace,0.19582773745059967
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop0.png,FlickrFace,0.4829985201358795
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop1.png,FlickrFace,0.7192737460136414
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop2.png,FlickrFace,0.32723239064216614
/home/yli/dataset/masksim_512x512/FlickrFace/00068_crop3.png,FlickrFace,0.30887120962142944
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop0.png,FlickrFace,0.04200596362352371
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop1.png,FlickrFace,0.08051002025604248
/home/yli/dataset/masksim_512x512/FlickrFace/00069_crop2.png,FlickrFace,0.042024876922369
